Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
340771,TRIPURA,2013,1 SIMNA,1 PRANAB DEBBARMA,M,45.0,ST,CPM,17063
340772,TRIPURA,2013,1 SIMNA,2 RABINDRA DEBBARMA,M,53.0,ST,INPT,13244
340773,TRIPURA,2013,1 SIMNA,3 SUBODH DEBBARMA,M,68.0,ST,IPFT,632
340774,TRIPURA,2013,1 SIMNA,4 HIRAMUNI DEBBARMA,M,28.0,ST,BJP,450
340775,TRIPURA,2013,2 MOHANPUR,1 RATAN LAL NATH,M,62.0,GEN,INC,19143
340776,TRIPURA,2013,2 MOHANPUR,2 SUBHAS CHANDRA DEBNATH,M,61.0,GEN,CPM,18368
340777,TRIPURA,2013,2 MOHANPUR,3 MANGALIA DEBBARMA,M,49.0,ST,IPFT,640
340778,TRIPURA,2013,2 MOHANPUR,4 BHUPESH DEBNATH,M,40.0,GEN,AMB,417
340779,TRIPURA,2013,2 MOHANPUR,5 DHIRENDRA DEBNATH,M,42.0,GEN,BJP,403
340780,TRIPURA,2013,3 BAMUTIA,1 HARICHARAN SARKAR,M,63.0,SC,CPM,19744
340781,TRIPURA,2013,3 BAMUTIA,2 PRAKASH CHANDRA DAS,M,54.0,SC,INC,16994
340782,TRIPURA,2013,3 BAMUTIA,3 BIKRAM BAIRAGI,M,27.0,SC,BJP,493
340783,TRIPURA,2013,3 BAMUTIA,4 BIMAL CHANDRA DAS,M,53.0,SC,AMB,481
340784,TRIPURA,2013,4 BARJALA,1 JITENDRA SARKAR,M,67.0,SC,INC,17728
340785,TRIPURA,2013,4 BARJALA,2 JITENDRA DAS,M,64.0,SC,CPM,17467
340786,TRIPURA,2013,4 BARJALA,3 SAMIR BISWAS,M,47.0,SC,BJP,511
340787,TRIPURA,2013,4 BARJALA,4 RAHUL DAS,M,39.0,SC,SP,291
340788,TRIPURA,2013,5 KHAYERPUR,1 PABITRA KAR,M,62.0,GEN,CPM,20972
340789,TRIPURA,2013,5 KHAYERPUR,2 BAPTU CHAKRABORTY,M,33.0,GEN,INC,19675
340790,TRIPURA,2013,5 KHAYERPUR,3 NILIMA GHOSH,F,56.0,GEN,BJP,698
340791,TRIPURA,2013,6 AGARTALA,1 SUDIP ROY BARMAN,M,47.0,GEN,INC,22160
340792,TRIPURA,2013,6 AGARTALA,2 SANKAR PRASAD DATTA,M,55.0,GEN,CPM,19398
340793,TRIPURA,2013,6 AGARTALA,3 SUSHIL ROY,M,66.0,GEN,BJP,823
340794,TRIPURA,2013,7 RAMNAGAR,1 RATAN DAS,M,55.0,GEN,CPM,18060
340795,TRIPURA,2013,7 RAMNAGAR,2 SURAJIT DATTA,M,61.0,GEN,INC,17995
340796,TRIPURA,2013,7 RAMNAGAR,3 BIDYUT GHOSH,M,44.0,GEN,BJP,657
340797,TRIPURA,2013,8 TOWN BARDOWALI,1 ASISH KUMAR SAHA,M,53.0,GEN,INC,22474
340798,TRIPURA,2013,8 TOWN BARDOWALI,2 SHYAMAL ROY,M,61.0,GEN,AIFB,15414
340799,TRIPURA,2013,8 TOWN BARDOWALI,3 MANOJ KANTI DEBROY,M,53.0,GEN,BJP,498
340800,TRIPURA,2013,8 TOWN BARDOWALI,4 SUJIT PAUL,M,41.0,GEN,IND,354
340801,TRIPURA,2013,8 TOWN BARDOWALI,5 DEBAJIT ROY,M,27.0,GEN,AMB,206
340802,TRIPURA,2013,8 TOWN BARDOWALI,6 SHIBANI BHAUMIK,F,53.0,GEN,SUCI,170
340803,TRIPURA,2013,9 BANAMALIPUR,1 GOPAL CHANDRA ROY,M,64.0,GEN,INC,19464
340804,TRIPURA,2013,9 BANAMALIPUR,2 YUDHISTHIR DAS,M,59.0,SC,CPI,13702
340805,TRIPURA,2013,9 BANAMALIPUR,2 YUDHISTHIR DAS,M,59.0,SC,CPI,13702
340806,TRIPURA,2013,9 BANAMALIPUR,3 GITA ROY,F,63.0,GEN,BJP,441
340807,TRIPURA,2013,9 BANAMALIPUR,4 DULAL CHANDRA TALAPATRA,M,65.0,GEN,AMB,194
340808,TRIPURA,2013,9 BANAMALIPUR,5 SUBRATA CHAKRABORTY,M,52.0,GEN,SUCI,180
340809,TRIPURA,2013,10 MAJLISHPUR,1 MANIK DEY,M,60.0,GEN,CPM,21304
340810,TRIPURA,2013,10 MAJLISHPUR,2 BIBEKANANDA CHOUDHURI,M,53.0,GEN,INC,18375
340811,TRIPURA,2013,10 MAJLISHPUR,3 BALARAM DEBBARMA,M,35.0,ST,IPFT,520
340812,TRIPURA,2013,10 MAJLISHPUR,4 DHANANJOY BHOWMIK,M,46.0,GEN,BJP,434
340813,TRIPURA,2013,11 MANDAIBAZAR,1 MONORANJAN DEBBARMA,M,53.0,ST,CPM,19275
340814,TRIPURA,2013,11 MANDAIBAZAR,2 JAGADISH DEBBARMA,M,57.0,ST,INPT,17450
340815,TRIPURA,2013,11 MANDAIBAZAR,3 BASINDRA DEBBARMA,M,64.0,ST,IPFT,910
340816,TRIPURA,2013,11 MANDAIBAZAR,4 PADMA KUMAR DEBBARMA,M,48.0,ST,BJP,649
340817,TRIPURA,2013,12 TAKARJALA,1 NIRANJAN DEBBARMA,M,72.0,ST,CPM,17315
340818,TRIPURA,2013,12 TAKARJALA,2 RAJESHWAR DEBBARMA,M,41.0,ST,INPT,16108
340819,TRIPURA,2013,12 TAKARJALA,3 BRAJALAL DEBBARMA,M,55.0,ST,IPFT,690
340820,TRIPURA,2013,12 TAKARJALA,4 GANESH KALAI,M,58.0,ST,BJP,605
340821,TRIPURA,2013,13 PRATAPGARH,1 ANIL SARKAR,M,71.0,SC,CPM,23977
340822,TRIPURA,2013,13 PRATAPGARH,2 RANJIT KUMAR DAS,M,56.0,SC,INC,21845
340823,TRIPURA,2013,13 PRATAPGARH,3 BIPLAB CHANDRA SARKAR,M,38.0,SC,IND,846
340824,TRIPURA,2013,14 BADHARGHAT,1 DILIP SARKAR,M,53.0,SC,INC,24309
340825,TRIPURA,2013,14 BADHARGHAT,2 SAMAR DAS,M,27.0,SC,RSP,23666
340826,TRIPURA,2013,14 BADHARGHAT,3 BIDYUT DAS,M,39.0,SC,BJP,529
340827,TRIPURA,2013,14 BADHARGHAT,4 SUBAL SARKAR,M,54.0,SC,AMB,510
340828,TRIPURA,2013,14 BADHARGHAT,5 ASIT DAS,M,30.0,SC,SUCI,308
340829,TRIPURA,2013,15 KAMALASAGAR,1 NARAYAN CHANDRA,M,58.0,GEN,CPM,19808
340830,TRIPURA,2013,15 KAMALASAGAR,2 DIPAK KUMAR ROY,M,64.0,GEN,INC,14393
340831,TRIPURA,2013,15 KAMALASAGAR,3 SUJIT SARKAR,M,52.0,GEN,IND,371
340832,TRIPURA,2013,15 KAMALASAGAR,4 TULSI BANIK,M,54.0,GEN,BJP,367
340833,TRIPURA,2013,15 KAMALASAGAR,5 SHUBHENDU SARKAR,M,30.0,GEN,AMB,349
340834,TRIPURA,2013,16 BISHALGARH,1 BHANULAL SAHA,M,65.0,GEN,CPM,20987
340835,TRIPURA,2013,16 BISHALGARH,2 SAMIR RANJAN BARMAN,M,69.0,GEN,INC,19263
340836,TRIPURA,2013,16 BISHALGARH,3 RAM NARAYAN ROY,M,40.0,GEN,BJP,386
340837,TRIPURA,2013,16 BISHALGARH,4 JIBAN KUMAR BHOWMIK,M,50.0,GEN,IND,313
340838,TRIPURA,2013,16 BISHALGARH,5 ASHIT RANJAN DEB,M,35.0,GEN,AMB,188
340839,TRIPURA,2013,17 GOLAGHATI,1 KESHAB DEBBARMA,M,42.0,ST,CPM,19181
340840,TRIPURA,2013,17 GOLAGHATI,2 MANAB DEBBARMA,M,32.0,ST,INPT,14648
340841,TRIPURA,2013,17 GOLAGHATI,3 BUDHU KUMAR DEBBARMA,M,57.0,ST,IPFT,703
340842,TRIPURA,2013,18 SURYAMANINAGAR,1 RAJ KUMAR CHAUDHURI,M,54.0,GEN,CPM,21613
340843,TRIPURA,2013,18 SURYAMANINAGAR,2 AVIJIT DEB,M,38.0,GEN,INC,19979
340844,TRIPURA,2013,18 SURYAMANINAGAR,3 TAPAS MAJUMDER,M,35.0,GEN,BJP,575
340845,TRIPURA,2013,18 SURYAMANINAGAR,4 NEPAL CHANDRA DAS,M,38.0,SC,IND,382
340846,TRIPURA,2013,18 SURYAMANINAGAR,5 BABUL BANIK,M,43.0,GEN,SUCI,271
340847,TRIPURA,2013,19 CHARILAM,1 RAMENDRA NARAYAN,M,63.0,ST,CPM,16479
340848,TRIPURA,2013,19 CHARILAM,2 HIMANI DEBBARMA,F,40.0,ST,INC,15138
340849,TRIPURA,2013,19 CHARILAM,3 RAMMOHAN DEBBARMA,M,39.0,ST,IPFT,733
340850,TRIPURA,2013,20 BOXANAGAR,1 SAHID CHOUDHURI,M,54.0,GEN,CPM,17100
340851,TRIPURA,2013,20 BOXANAGAR,2 BILLAL MIA,M,49.0,GEN,INC,14579
340852,TRIPURA,2013,20 BOXANAGAR,3 MANTU SARKAR,M,58.0,GEN,BJP,460
340853,TRIPURA,2013,21 NALCHAR,1 TAPAN CHANDRA DAS,M,46.0,SC,CPM,21969
340854,TRIPURA,2013,21 NALCHAR,2 UTTAM DAS,M,36.0,SC,INC,13862
340855,TRIPURA,2013,21 NALCHAR,3 PARIMAL BARMAN,M,40.0,SC,BJP,541
340856,TRIPURA,2013,21 NALCHAR,4 CHANDAN DAS,M,39.0,SC,SP,270
340857,TRIPURA,2013,22 SONAMURA,1 SHYAMAL CHAKRABORTY,M,57.0,GEN,CPM,18043
340858,TRIPURA,2013,22 SONAMURA,2 SUBAL BHOWMIK,M,52.0,GEN,INC,16517
340859,TRIPURA,2013,23 DHANPUR,1 MANIK SARKAR,M,64.0,GEN,CPM,21286
340860,TRIPURA,2013,23 DHANPUR,2 SHAH ALAM,M,44.0,GEN,INC,15269
340861,TRIPURA,2013,23 DHANPUR,3 ABUL KALAM,M,36.0,GEN,BJP,721
340862,TRIPURA,2013,24 RAMCHANDRAGHAT,1 PADMA KUMAR DEBBARMA,M,47.0,ST,CPM,19504
340863,TRIPURA,2013,24 RAMCHANDRAGHAT,2 ANIMESH DEBBARMA,M,43.0,ST,IND,11613
340864,TRIPURA,2013,24 RAMCHANDRAGHAT,3 ANANTA DEBBARMA,M,63.0,ST,INPT,1016
340865,TRIPURA,2013,24 RAMCHANDRAGHAT,4 SHIB CHANDRA DEBBARMA,M,58.0,ST,IND,842
340866,TRIPURA,2013,25 KHOWAI,1 SAMIR DEBSARKAR,M,64.0,GEN,CPM,22692
340867,TRIPURA,2013,25 KHOWAI,2 DIPAK MAJUMDER,M,53.0,GEN,INC,13859
340868,TRIPURA,2013,25 KHOWAI,3 RUPESH KUMAR DEB,M,32.0,GEN,AMB,310
340869,TRIPURA,2013,25 KHOWAI,4 PRAMOD RANJAN DAS,M,55.0,SC,BJP,232
340870,TRIPURA,2013,25 KHOWAI,5 UTTAM KUMAR GHOSH,M,38.0,GEN,IND,216
340871,TRIPURA,2013,26 ASHARAMBARI,1 AGHORE DEBBARMA,M,62.0,ST,CPM,17826
340872,TRIPURA,2013,26 ASHARAMBARI,2 AMIYA KUMAR DEBBARMA,M,57.0,ST,INPT,10609
340873,TRIPURA,2013,26 ASHARAMBARI,3 DHANABHAKTI JAMATIA,F,39.0,ST,BJP,815
340874,TRIPURA,2013,26 ASHARAMBARI,4 DINESH DEBBARMA,M,52.0,ST,IND,684
340875,TRIPURA,2013,27 KALYANPUR-PRAMODNAGAR,1 MANINDRA CHANDRA DAS,M,44.0,SC,CPM,19755
340876,TRIPURA,2013,27 KALYANPUR-PRAMODNAGAR,2 KAJAL CHANDRA DAS,M,54.0,GEN,INC,15975
340877,TRIPURA,2013,27 KALYANPUR-PRAMODNAGAR,3 BIPLAB ROY,M,36.0,GEN,AMB,609
340878,TRIPURA,2013,27 KALYANPUR-PRAMODNAGAR,4 KHOKAN CHANDRA PAL,M,48.0,GEN,BJP,395
340879,TRIPURA,2013,28 TELIAMURA,1 GOURI DAS,F,47.0,SC,CPM,18357
340880,TRIPURA,2013,28 TELIAMURA,2 GOURISANKAR ROY,M,46.0,GEN,INC,17044
340881,TRIPURA,2013,28 TELIAMURA,3 PATAL KANYA JAMATIA,F,38.0,ST,IPFT,422
340882,TRIPURA,2013,28 TELIAMURA,4 GOPAL SARKAR,M,59.0,GEN,AMB,386
340883,TRIPURA,2013,28 TELIAMURA,5 BISWAJIT DEBROY,M,40.0,GEN,BJP,362
340884,TRIPURA,2013,29 KRISHNAPUR,1 KHAGENDRA JAMATIA,M,59.0,ST,CPM,17125
340885,TRIPURA,2013,29 KRISHNAPUR,2 SABDA KUMAR JAMATIA,M,54.0,ST,INC,11083
340886,TRIPURA,2013,29 KRISHNAPUR,3 SUNADHAN DEBBARMA,M,41.0,ST,IPFT,606
340887,TRIPURA,2013,29 KRISHNAPUR,4 MANIA DEBBARMA,M,68.0,ST,BJP,549
340888,TRIPURA,2013,30 BAGMA,1 NARESH CHANDRA JAMATIA,M,52.0,ST,CPM,23600
340889,TRIPURA,2013,30 BAGMA,2 JYOTISH JAMATIA,M,35.0,ST,INPT,19525
340890,TRIPURA,2013,30 BAGMA,3 SUBODH JAMATIA,M,41.0,ST,IPFT,995
340891,TRIPURA,2013,31 RADHAKISHORPUR,1 PRANAJIT SINGHA ROY,M,52.0,GEN,INC,20140
340892,TRIPURA,2013,31 RADHAKISHORPUR,2 JOY GOBINDA DEB ROY,M,59.0,GEN,RSP,19303
340893,TRIPURA,2013,31 RADHAKISHORPUR,3 LOKMAN HUSEN,M,48.0,GEN,CPI(ML)(L),260
340894,TRIPURA,2013,31 RADHAKISHORPUR,4 SWAPAN ADHIKARI,M,56.0,GEN,BJP,239
340895,TRIPURA,2013,31 RADHAKISHORPUR,5 BIBHU LAL DEY,M,57.0,GEN,SUCI,151
340896,TRIPURA,2013,32 MATARBARI,1 MADHAB CHANDRA SAHA,M,63.0,GEN,CPM,22178
340897,TRIPURA,2013,32 MATARBARI,2 BIPLAB KUMAR GHOSH,M,63.0,GEN,INC,20868
340898,TRIPURA,2013,32 MATARBARI,3 MADHUSUDHAN,M,54.0,GEN,BJP,477
340899,TRIPURA,2013,32 MATARBARI,4 GOPAL ROY,M,47.0,GEN,CPI(ML)(L),414
340900,TRIPURA,2013,32 MATARBARI,5 AGHORE DEBBARMA,M,55.0,ST,IPFT,343
340901,TRIPURA,2013,33 KAKRABAN-SALGARH,1 RATAN BHOWMIK,M,52.0,SC,CPM,24947
340902,TRIPURA,2013,33 KAKRABAN-SALGARH,2 RAJIB SAMADDAR,M,50.0,SC,INC,17757
340903,TRIPURA,2013,33 KAKRABAN-SALGARH,3 RABINDRA KUMAR DAS,M,67.0,SC,BJP,603
340904,TRIPURA,2013,33 KAKRABAN-SALGARH,3 RABINDRA KUMAR DAS,M,67.0,SC,BJP,603
340905,TRIPURA,2013,33 KAKRABAN-SALGARH,4 UTTAM DAS,M,42.0,SC,NCP,406
340906,TRIPURA,2013,34 RAJNAGAR,1 SUDHAN DAS,M,52.0,SC,CPM,23942
340907,TRIPURA,2013,34 RAJNAGAR,2 MANIK CHANDRA DAS,M,30.0,SC,INC,12545
340908,TRIPURA,2013,34 RAJNAGAR,3 JAGADISH DAS,M,44.0,SC,CPI(ML)(L),675
340909,TRIPURA,2013,34 RAJNAGAR,4 SAKHIL DAS,M,33.0,SC,BJP,478
340910,TRIPURA,2013,35 BELONIA,1 BASUDEV MAJUMDER,M,62.0,GEN,CPM,20585
340911,TRIPURA,2013,35 BELONIA,2 AMAL MALLIK,M,61.0,GEN,INC,15761
340912,TRIPURA,2013,35 BELONIA,3 GOURI SANKAR NANDI,M,63.0,GEN,AMB,352
340913,TRIPURA,2013,35 BELONIA,4 BABUL CHANDRA PAUL,M,49.0,GEN,CPI(ML)(L),324
340914,TRIPURA,2013,36 SANTIRBAZAR,1 MANINDRA REANG,M,65.0,ST,CPI,20798
340915,TRIPURA,2013,36 SANTIRBAZAR,2 GOURI SANKAR REANG,M,66.0,ST,INC,17042
340916,TRIPURA,2013,36 SANTIRBAZAR,3 RANA KISHORE REANG,M,49.0,ST,IPFT,888
340917,TRIPURA,2013,36 SANTIRBAZAR,4 PARIKSHIT DEBBARMA,M,50.0,ST,BJP,613
340918,TRIPURA,2013,37 HRISHYAMUKH,1 BADAL CHOUDHURY,M,62.0,GEN,CPM,25009
340919,TRIPURA,2013,37 HRISHYAMUKH,2 SUSANKAR BHOWMIK,M,36.0,GEN,INC,12580
340920,TRIPURA,2013,37 HRISHYAMUKH,2 SUSANKAR BHOWMIK,M,36.0,GEN,INC,12580
340921,TRIPURA,2013,37 HRISHYAMUKH,3 SUDARSHAN MAJUMDER,M,49.0,GEN,BJP,639
340922,TRIPURA,2013,38 JOLAIBARI,1 JASHABIR TRIPURA,M,54.0,ST,CPM,24295
340923,TRIPURA,2013,38 JOLAIBARI,2 BRAJENDRA MOG,M,49.0,ST,INC,14952
340924,TRIPURA,2013,39 MANU,1 JITENDRA CHAUDHURY,M,55.0,ST,CPM,21320
340925,TRIPURA,2013,39 MANU,2 CHANDI CHARAN TRIPURA,M,51.0,ST,INC,14424
340926,TRIPURA,2013,39 MANU,3 THAIU MOG,M,37.0,ST,BJP,971
340927,TRIPURA,2013,40 SABROOM,1 RITA KAR (MAJUMDER),F,46.0,GEN,CPM,21404
340928,TRIPURA,2013,40 SABROOM,2 PREMTOSH NATH,M,47.0,GEN,INC,16197
340929,TRIPURA,2013,40 SABROOM,3 BHALU RANI DEY,F,38.0,GEN,BJP,712
340930,TRIPURA,2013,41 AMPINAGAR,1 DANIEL JAMATIA,M,51.0,ST,CPM,15714
340931,TRIPURA,2013,41 AMPINAGAR,2 NAGENDRA JAMATIA,M,63.0,ST,INPT,12930
340932,TRIPURA,2013,41 AMPINAGAR,3 PATAL KANYA JAMATIA,F,38.0,ST,IPFT,426
340933,TRIPURA,2013,41 AMPINAGAR,4 SUBIR KUMAR JAMATIA,M,51.0,ST,BJP,420
340934,TRIPURA,2013,41 AMPINAGAR,5 MANARAM REANG,M,45.0,ST,IND,333
340935,TRIPURA,2013,42 AMARPUR,1 MANORANJAN ACHARJEE,M,53.0,GEN,CPM,19075
340936,TRIPURA,2013,42 AMARPUR,2 NIRANJAN BARMAN,M,59.0,GEN,INC,15053
340937,TRIPURA,2013,42 AMARPUR,3 MAHI BHUSAN,M,45.0,GEN,BJP,410
340938,TRIPURA,2013,42 AMARPUR,4 BIJOY DAS,M,57.0,SC,AMB,321
340939,TRIPURA,2013,43 KARBOOK,1 PRIYAMANI DEBBARMA,M,40.0,ST,CPM,15526
340940,TRIPURA,2013,43 KARBOOK,2 DHARJAROY TRIPURA,M,33.0,ST,INPT,12091
340941,TRIPURA,2013,43 KARBOOK,3 MITU CHAKMA,M,26.0,ST,NCP,351
340942,TRIPURA,2013,43 KARBOOK,4 CHARENDRA REANG,M,26.0,ST,IND,348
340943,TRIPURA,2013,43 KARBOOK,5 SUBAL DEBBARMA,M,45.0,ST,BJP,290
340944,TRIPURA,2013,43 KARBOOK,6 SATIRAM REANG,M,26.0,ST,IPFT,288
340945,TRIPURA,2013,43 KARBOOK,7 FALGUNI TRIPURA,M,46.0,ST,CPI(ML)(L),179
340946,TRIPURA,2013,44 RAIMA VALLEY,1 LALIT MOHAN TRIPURA,M,54.0,ST,CPM,18527
340947,TRIPURA,2013,44 RAIMA VALLEY,2 NAKSHATRA JAMATIA,M,36.0,ST,INPT,15651
340948,TRIPURA,2013,44 RAIMA VALLEY,3 BUGERAI REANG,M,50.0,ST,IND,798
340949,TRIPURA,2013,44 RAIMA VALLEY,4 RAJENDRA REANG,M,40.0,ST,IPFT,662
340950,TRIPURA,2013,45 KAMALPUR,1 BIJOY LAKSHMI SINGHA,F,53.0,GEN,CPM,19204
340951,TRIPURA,2013,45 KAMALPUR,2 MANOJ KANTI DEB,M,42.0,GEN,INC,17690
340952,TRIPURA,2013,45 KAMALPUR,3 AHINDRA KUMAR,M,60.0,GEN,BJP,652
340953,TRIPURA,2013,46 SURMA,1 SUDHIR DAS,M,63.0,SC,CPM,18648
340954,TRIPURA,2013,46 SURMA,2 SUKHA RANJAN DAS,M,57.0,SC,INC,16786
340955,TRIPURA,2013,46 SURMA,3 ANADI SARKAR,M,42.0,SC,BJP,415
340956,TRIPURA,2013,46 SURMA,4 SUSHIL MALAKAR,M,62.0,SC,IND,394
340957,TRIPURA,2013,46 SURMA,5 BIDHU CHANDAR DAS,M,37.0,SC,AMB,236
340958,TRIPURA,2013,46 SURMA,6 LUKESH SABDAKAR,M,36.0,SC,IND,231
340959,TRIPURA,2013,46 SURMA,7 ATUL DAS,M,61.0,SC,IND,209
340960,TRIPURA,2013,47 AMBASSA,1 LALIT KUMAR DEBBARMA,M,65.0,ST,CPM,18755
340961,TRIPURA,2013,47 AMBASSA,2 BIJOY KUMAR HRANGKHAWL,M,66.0,ST,INPT,17701
340962,TRIPURA,2013,47 AMBASSA,3 PRADIP DEBBARMA,M,53.0,ST,BJP,655
340963,TRIPURA,2013,47 AMBASSA,4 BIMAL DEBBARMA,M,34.0,ST,IND,598
340964,TRIPURA,2013,47 AMBASSA,5 KRISHAN KUMAR DEBBARMA,M,72.0,ST,IPFT,481
340965,TRIPURA,2013,48 KARMACHHARA,1 DIBA CHANDRA,M,57.0,ST,INC,15411
340966,TRIPURA,2013,48 KARMACHHARA,2 GAJENDRA TRIPURA,M,64.0,ST,CPM,14039
340967,TRIPURA,2013,48 KARMACHHARA,3 CHIRANJOY REANG,M,37.0,ST,IND,488
340968,TRIPURA,2013,48 KARMACHHARA,4 PADMA BIKASH TRIPURA,M,30.0,ST,BJP,446
340969,TRIPURA,2013,48 KARMACHHARA,5 KALPA MOHAN TRIPURA,M,48.0,ST,IND,226
340970,TRIPURA,2013,48 KARMACHHARA,6 SAIMON DARLONG,M,43.0,ST,IPFT,208
340971,TRIPURA,2013,48 KARMACHHARA,6 SAIMON DARLONG,M,43.0,ST,IPFT,208
340972,TRIPURA,2013,48 KARMACHHARA,7 KHANNA MARAK,M,42.0,ST,SP,145
340973,TRIPURA,2013,49 CHAWAMANU,1 NIRAJOY TRIPURA,M,85.0,ST,CPM,15870
340974,TRIPURA,2013,49 CHAWAMANU,2 ZAIDAMI TRIPURA,F,34.0,ST,INC,14375
340975,TRIPURA,2013,49 CHAWAMANU,3 AMAL BASU CHAKMA,M,31.0,ST,SP,996
340976,TRIPURA,2013,50 PABIACHHARA,1 SAMIRAN MALAKAR,M,45.0,SC,CPM,18504
340977,TRIPURA,2013,50 PABIACHHARA,2 SATYABAN DAS,M,47.0,SC,INC,17254
340978,TRIPURA,2013,50 PABIACHHARA,3 BHAGABAN DAS,M,39.0,SC,BJP,543
340979,TRIPURA,2013,50 PABIACHHARA,4 BILAS BINDU MALAKAR,M,48.0,SC,IND,446
340980,TRIPURA,2013,50 PABIACHHARA,5 PRANESH DAS,M,37.0,SC,AMB,405
340981,TRIPURA,2013,51 FATIKROY,1 TUNUBALA MALAKAR,F,46.0,SC,CPM,17899
340982,TRIPURA,2013,51 FATIKROY,2 JUGAL MALAKAR,M,42.0,SC,INC,16034
340983,TRIPURA,2013,51 FATIKROY,3 SAJAL DAS,M,31.0,SC,IND,467
340984,TRIPURA,2013,51 FATIKROY,4 SUBRATA MALAKAR,M,29.0,SC,BJP,380
340985,TRIPURA,2013,51 FATIKROY,5 BISHNUPADA ROY,M,37.0,SC,CPI(ML)(L),196
340986,TRIPURA,2013,52 CHANDIPUR,1 TAPAN CHAKRABARTI,M,60.0,GEN,CPM,21009
340987,TRIPURA,2013,52 CHANDIPUR,2 NIRMALENDU DEB,M,58.0,GEN,INC,13380
340988,TRIPURA,2013,52 CHANDIPUR,3 RANJAN SINHA,M,54.0,GEN,BJP,643
340989,TRIPURA,2013,52 CHANDIPUR,4 RUDRA KANTA SINHA,M,43.0,GEN,IND,533
340990,TRIPURA,2013,52 CHANDIPUR,5 CHIRANJIB BHATTACHARJEE,M,58.0,GEN,CPI(ML)(L),391
340991,TRIPURA,2013,53 KAILASHAHAR,1 BIRAJIT SINHA,M,61.0,GEN,INC,18857
340992,TRIPURA,2013,53 KAILASHAHAR,2 MOBOSHAR ALI,M,39.0,GEN,CPM,18372
340993,TRIPURA,2013,53 KAILASHAHAR,3 DURGA CHARAN DEB,M,59.0,GEN,BJP,412
340994,TRIPURA,2013,53 KAILASHAHAR,4 MD TAYBUR RAHMAN,M,32.0,GEN,IND,251
340995,TRIPURA,2013,53 KAILASHAHAR,5 AMAL SINHA,M,56.0,GEN,CPI(ML)(L),162
340996,TRIPURA,2013,54 KADAMTALA-KURTI,1 FAYZUR ROHAMAN,M,58.0,GEN,CPM,14514
340997,TRIPURA,2013,54 KADAMTALA-KURTI,2 ABDUL MATIN CHAUDHURY,M,57.0,GEN,INC,12585
340998,TRIPURA,2013,54 KADAMTALA-KURTI,3 ARIJIT NATH,M,46.0,GEN,BJP,6070
340999,TRIPURA,2013,54 KADAMTALA-KURTI,4 ABDUL KAYUM,M,46.0,GEN,JD(U),487
341000,TRIPURA,2013,54 KADAMTALA-KURTI,5 FAZLUR RAHAMAN,M,60.0,GEN,CPI(ML)(L),379
