Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
105248,GUJARAT,1990,15 WANKANER,1 AMIYALBHAI BADI,M,null,null,INC,23838
105249,GUJARAT,1990,15 WANKANER,2 MEHTA LALITBHAI AMRATLAL,M,null,null,BJP,17455
105250,GUJARAT,1990,15 WANKANER,3 AGESANIA GANGARAM TAPUBHAI,M,null,null,IND,11993
105251,GUJARAT,1990,15 WANKANER,4 SANJAY L. RAJGURU,M,null,null,JD,10032
105252,GUJARAT,1990,15 WANKANER,5 HANDAMATUBHAI DHARAMSHI,M,null,null,IND,1833
105253,GUJARAT,1990,15 WANKANER,6 JHALA DILIPSINH DADUBHA,M,null,null,IND,438
105254,GUJARAT,1990,15 WANKANER,7 RAIYANI CHANABHAI LADHABHAI,M,null,null,IND,315
105255,GUJARAT,1990,15 WANKANER,8 CHAUHAN BHAVANBHAI BHIMABHAI,M,null,null,IND,310
105256,GUJARAT,1990,15 WANKANER,9 RATHOD MOHMEDBHAI REHMANBHAI,M,null,null,IND,221
105257,GUJARAT,1990,15 WANKANER,10 BAVLIA SAGRAM RAMJIBHAI,M,null,null,IND,193
105258,GUJARAT,1990,15 WANKANER,11 USMANBHAI HAJI MATHAKIA,M,null,null,DMM,134
105259,GUJARAT,1990,15 WANKANER,12 BHATI N.S.,M,null,null,IND,117
105260,GUJARAT,1990,15 WANKANER,13 SHELISHKUMAR GOPABHAI,M,null,null,IND,115
105261,GUJARAT,1990,15 WANKANER,14 BADI YAKUB REMAN,M,null,null,IND,109
105262,GUJARAT,1990,15 WANKANER,15 BHORANIA AMIYAL JIVA,M,null,null,IND,99
105263,GUJARAT,1990,15 WANKANER,16 BLOCH MAHSINBHAI UMARBHAI,M,null,null,IND,93
105264,GUJARAT,1990,15 WANKANER,17 JHALA DEVENDRASINH TEJUBHA,M,null,null,IND,84
105265,GUJARAT,1990,15 WANKANER,18 JHALA FATTESHSINH GUMANSINH,M,null,null,IND,80
105266,GUJARAT,1990,15 WANKANER,19 KESARIYA VRUJLAL MONJI,M,null,null,IND,62
105267,GUJARAT,1990,15 WANKANER,20 JINJARIA BHAGABHAI SAVASIBHAI,M,null,null,IND,59
105268,GUJARAT,1990,15 WANKANER,21 SHERASIA ALIBHAI HAJIBHAI,M,null,null,IND,54
105269,GUJARAT,1990,15 WANKANER,22 MAKWANA JARAMBHAI KHIMABHAI,M,null,null,IND,52
105270,GUJARAT,1990,15 WANKANER,23 RAMANI DAYALAL MANJIBHAI,M,null,null,IND,40
105271,GUJARAT,1990,15 WANKANER,23 ROJASARA POPATBHAI JIVABHAI,M,null,null,IND,40
105272,GUJARAT,1990,15 WANKANER,25 DHOLARIA DEVJI RAVJI,M,null,null,IND,29
105273,GUJARAT,1990,16 JASDAN,1 BHANBHANIYA BHIKHALAL BHIMJIBHAI,M,null,null,IND,19112
105274,GUJARAT,1990,16 JASDAN,2 BAVALIYA KUNVARJIBHAI MOHANBHAI,M,null,null,JD,10925
105275,GUJARAT,1990,16 JASDAN,3 SOLANKI LAXMNAN RANJIBHAI,M,null,null,INC,8555
105276,GUJARAT,1990,16 JASDAN,4 NAJUBHAI DEVKU BHAI WALA,M,null,null,IND,6876
105277,GUJARAT,1990,16 JASDAN,5 GONSAI PRABHATGIRI GULABGIRI,M,null,null,IND,6023
105278,GUJARAT,1990,16 JASDAN,6 RAJPARA POPATBHAI AMARSHIBHAI,M,null,null,YVP,5945
105279,GUJARAT,1990,16 JASDAN,7 SARIYA SHAMATBHAI KESHABHAI,M,null,null,IND,327
105280,GUJARAT,1990,16 JASDAN,8 GABHRUBHAI MEGHABHAI SHANBAD,M,null,null,IND,260
105281,GUJARAT,1990,16 JASDAN,8 VASANI MAVJI MERAM,M,null,null,IND,260
105282,GUJARAT,1990,16 JASDAN,10 MULANI KABABHAI DHARAMSHIBHAI,M,null,null,IND,194
105283,GUJARAT,1990,16 JASDAN,11 KHACHAR DILIPSINGH DEVAYATBHAI,M,null,null,BKUS,190
105284,GUJARAT,1990,16 JASDAN,12 JINJARIYA BHAGABHAI SAVASHIBHAI,M,null,null,IND,179
105285,GUJARAT,1990,16 JASDAN,13 VASHANI RASHIKLAL POPATLAL,M,null,null,IND,164
105286,GUJARAT,1990,16 JASDAN,14 SHOSHA KADVABHAI DANABHAI,M,null,null,IND,135
105287,GUJARAT,1990,16 JASDAN,15 VITHALBHAI RAMJIBHAI BAVALLIYA,M,null,null,IND,120
105288,GUJARAT,1990,16 JASDAN,16 BHARAD LABHASHANKAR RAMBHAI,M,null,null,IND,119
105289,GUJARAT,1990,17 RAJKOT-I,1 JADEJA MANOHARSINHJI PRADYUMANSINHJI,M,null,null,INC,34085
105290,GUJARAT,1990,17 RAJKOT-I,2 SHUKAL CHIMANBHAI HARIBHAI,M,null,null,BJP,30641
105291,GUJARAT,1990,17 RAJKOT-I,3 KAPDI ISHWARDAS GANGARAM,M,null,null,IND,947
105292,GUJARAT,1990,17 RAJKOT-I,4 AHIR KANABHAI LAXMANBHAI,M,null,null,IND,672
105293,GUJARAT,1990,17 RAJKOT-I,5 MHETA BHARATKUMAR MAHENBHAI,M,null,null,DDP,191
105294,GUJARAT,1990,17 RAJKOT-I,6 RANCHHOD MAHANBHAI ROJASARA,M,null,null,IND,146
105295,GUJARAT,1990,17 RAJKOT-I,7 KORINGA MAVJIBHAI GOKALBHAIBHAI,M,null,null,IND,138
105296,GUJARAT,1990,18 RAJKOT-II,1 VAJBHAI VALA,M,null,null,BJP,31864
105297,GUJARAT,1990,18 RAJKOT-II,2 SUDHIR JOSHI,M,null,null,INC,16388
105298,GUJARAT,1990,18 RAJKOT-II,3 P.C. BAROT,M,null,null,JD,760
105299,GUJARAT,1990,18 RAJKOT-II,4 CHAUHAN VIJAYKUMAR KESMAVLAL,M,null,null,YVP,221
105300,GUJARAT,1990,18 RAJKOT-II,5 KURESHI ISMAL UMAR,M,null,null,DMM,98
105301,GUJARAT,1990,18 RAJKOT-II,6 JAYKRISHNA VALLABHDAS MAKADIA,M,null,null,IND,82
105302,GUJARAT,1990,18 RAJKOT-II,7 GOHEL DIPAK HIMMATLAL,M,null,null,IND,75
105303,GUJARAT,1990,18 RAJKOT-II,8 DAVE JASHWANTRAI MOTILAL,M,null,null,IND,73
105304,GUJARAT,1990,18 RAJKOT-II,9 LABADIYA HIMMATLAL MOHANLAL,M,null,null,IND,60
105305,GUJARAT,1990,18 RAJKOT-II,10 LAMAKA DAYALAL RUKHADBHAI,M,null,null,IND,57
105306,GUJARAT,1990,18 RAJKOT-II,11 JOSHI JAYANTILAL PRANSHANKAR,M,null,null,IND,55
105307,GUJARAT,1990,18 RAJKOT-II,12 KAKKAD MAHESHKUMAR CHANDULAL,M,null,null,DDP,40
105308,GUJARAT,1990,19 RAJKOT RURAL,1 BABARIYA MADHUBHAI HAMIRBHAI,M,null,null,BJP,22378
105309,GUJARAT,1990,19 RAJKOT RURAL,2 KARSHAN MOHANBHAI VAGHELA,M,null,null,INC,13053
105310,GUJARAT,1990,19 RAJKOT RURAL,3 SOLANKI VIRIJBHAI BADHABHAI,M,null,null,JD,8186
105311,GUJARAT,1990,19 RAJKOT RURAL,4 DHANJIBHAI KALABHAI SAGATHIA,M,null,null,IND,547
105312,GUJARAT,1990,19 RAJKOT RURAL,5 PRAVIN VASHRAMBHAI RATHOD,M,null,null,YVP,338
105313,GUJARAT,1990,19 RAJKOT RURAL,6 CHUDASAMA JITENDRA MANILAL,M,null,null,DDP,309
105314,GUJARAT,1990,19 RAJKOT RURAL,7 SOMABHAI GOVABHAI CHAVDA,M,null,null,IND,308
105315,GUJARAT,1990,19 RAJKOT RURAL,8 CHAVDA SHAMJI ANANDBHAI,M,null,null,IND,298
105316,GUJARAT,1990,19 RAJKOT RURAL,9 BAGADA ARJUNBHAI BHIMSINHBHAI,M,null,null,IND,204
105317,GUJARAT,1990,19 RAJKOT RURAL,10 JEPAR PREMJIBHAI KALABHAI,M,null,null,RPM,150
105318,GUJARAT,1990,19 RAJKOT RURAL,10 JEPAR PREMJIBHAI KALABHAI,M,null,null,RPM,150
105319,GUJARAT,1990,19 RAJKOT RURAL,11 JADAV GOVINDBHAI RAMJIBHAI,M,null,null,IND,131
105320,GUJARAT,1990,19 RAJKOT RURAL,12 MADHUBHAI ARJANBHAI GOHEL,M,null,null,RPI,128
105321,GUJARAT,1990,19 RAJKOT RURAL,13 PUNJABHAI NATHABHAI CHAVDA,M,null,null,IND,70
105322,GUJARAT,1990,19 RAJKOT RURAL,14 VEGDA MAVJI BACHUBHAI,M,null,null,IND,47
105323,GUJARAT,1990,19 RAJKOT RURAL,15 SOLANKI GAJENDRAKUMAR AMRAJIBHAI,M,null,null,IND,46
105324,GUJARAT,1990,20 GONDAL,1 JADEJA MAHIPATSINH BHAVUBHA,M,null,null,IND,31119
105325,GUJARAT,1990,20 GONDAL,2 DONGA MADHUSUDHAN DEVSHIBHAI,M,null,null,JD,21141
105326,GUJARAT,1990,20 GONDAL,3 ANDIPARA KISHRKUMAR CHHAGANBHAI,M,null,null,INC,12606
105327,GUJARAT,1990,20 GONDAL,4 BHENSANIYA ARVIND PUNALAL,M,null,null,IND,153
105328,GUJARAT,1990,20 GONDAL,5 ASODARIYA KANJIBHAI POPATBHAI,M,null,null,DDP,134
105329,GUJARAT,1990,20 GONDAL,6 PRAVINCHANDRA HANSARAJBHAI PATEL,M,null,null,IND,132
105330,GUJARAT,1990,20 GONDAL,6 PRAVINCHANDRA HANSARAJBHAI PATEL,M,null,null,IND,132
105331,GUJARAT,1990,20 GONDAL,7 RAMESHKUMAR MADHABHAI BHALODI,M,null,null,IND,108
105332,GUJARAT,1990,20 GONDAL,8 RAIYANI BHARATBHAI MANUBHAI,M,null,null,IND,58
105333,GUJARAT,1990,20 GONDAL,9 KHOKHANI MANSUKHLAL ARJANBHAI,M,null,null,IND,56
105334,GUJARAT,1990,21 JETPUR,1 KORAT SAVJI JIVARAJ,M,null,null,BJP,40757
105335,GUJARAT,1990,21 JETPUR,2 DILIP BHAI PATEL,M,null,null,INC,17181
105336,GUJARAT,1990,21 JETPUR,3 NATHABHAI DAYABHAI MORI,M,null,null,YVP,3949
105337,GUJARAT,1990,21 JETPUR,4 KHANT GOHEL RAMJIBHAI GOKALBHAI,M,null,null,IND,581
105338,GUJARAT,1990,21 JETPUR,5 BHAT VINODRAI VARJLAL,M,null,null,DDP,300
105339,GUJARAT,1990,21 JETPUR,6 CHAVDA CHANABHAI SURABHAI,M,null,null,IND,164
105340,GUJARAT,1990,21 JETPUR,7 SAKHARELIA VALIBHABHAI MOHANBHAI,M,null,null,IND,129
105341,GUJARAT,1990,21 JETPUR,8 SARVAIYA JIJUBHAI GANDABHAI,M,null,null,IND,111
105342,GUJARAT,1990,21 JETPUR,9 KABIR SARALABEN PRAVINCHANDRA,F,null,null,IND,57
105343,GUJARAT,1990,22 DHORAJI,1 RADADIYA VITHALBHAI HANSRAJBHAI,M,null,null,BJP,33479
105344,GUJARAT,1990,22 DHORAJI,2 SOJITRA CHHAGANLAL SHAMBHUBHAI,M,null,null,INC,17677
105345,GUJARAT,1990,22 DHORAJI,3 MAKADIYA PARSHOTTAM THAKERSHI,M,null,null,JD,13731
105346,GUJARAT,1990,22 DHORAJI,4 CHAUHAN MERAM KALA,M,null,null,IND,2230
105347,GUJARAT,1990,22 DHORAJI,5 KESHARIYA KANTILAL RANCHHODBHAI,M,null,null,IND,579
105348,GUJARAT,1990,22 DHORAJI,6 DENGRA GOVINDBHAI KARSHANBHAI,M,null,null,RPI,427
105349,GUJARAT,1990,22 DHORAJI,7 PATEL VASANT NATHALAL,M,null,null,YVP,338
105350,GUJARAT,1990,22 DHORAJI,8 DHANDH HARUN TAIYAB,M,null,null,IND,185
105351,GUJARAT,1990,22 DHORAJI,9 KATAIYA ABHABHAI SIDIBHAI,M,null,null,DDP,174
105352,GUJARAT,1990,22 DHORAJI,10 VACHHANI VINAYACHANDRA NATHALAL,M,null,null,IND,70
105353,GUJARAT,1990,22 DHORAJI,11 PATTANI SATARBHAI ALIBHAI,M,null,null,IND,54
105354,GUJARAT,1990,22 DHORAJI,12 SOLANKI MAGANLAL PARASHOTTAM,M,null,null,IND,39
105355,GUJARAT,1990,23 UPLETA,1 KALAWADIA NARANBHAI PREMJIBHAI,M,null,null,JD,32479
105356,GUJARAT,1990,23 UPLETA,2 KALARIA JAYANTILAL BHAGWANJI,M,null,null,INC,28358
105357,GUJARAT,1990,23 UPLETA,3 JAVIA JAYANTILAL VITHALDAS,M,null,null,JNP,839
105358,GUJARAT,1990,23 UPLETA,4 BHALANI JAYANTILAL MULJI,M,null,null,YVP,663
105359,GUJARAT,1990,23 UPLETA,5 BABARIA LAKHMANBHAI GOVINDBHAI,M,null,null,IND,208
105360,GUJARAT,1990,23 UPLETA,6 MUNSHI UNUS H. TARMOHMAD,M,null,null,IND,97
105361,GUJARAT,1990,24 JODIYA,1 KASUNDRA MAGANBHAI AMMANBHAI,M,null,null,BJP,32451
105362,GUJARAT,1990,24 JODIYA,2 BHIMANI DAYABHAI DEVSIBHAI,M,null,null,INC,11889
105363,GUJARAT,1990,24 JODIYA,3 SOLANKI JAGMOHANDAS KUNVERJI,M,null,null,IND,10581
105364,GUJARAT,1990,24 JODIYA,4 AMRUTIYA GOVINDHAI DAYABHAI,M,null,null,JD,8288
105365,GUJARAT,1990,24 JODIYA,5 DESAI BABULAL MOHANLAL,M,null,null,IND,633
105366,GUJARAT,1990,24 JODIYA,6 BHATT NIRANJAN MANISHANKAR,M,null,null,IND,543
105367,GUJARAT,1990,24 JODIYA,7 VACHHANI HEMATKUMAR DAYALAL,M,null,null,JNP,292
105368,GUJARAT,1990,24 JODIYA,8 PADHIAR LALJI KARA,M,null,null,RPI,234
105369,GUJARAT,1990,24 JODIYA,9 GOHEL DEVJIBHAI GANGARAMBHAI,M,null,null,IND,216
105370,GUJARAT,1990,24 JODIYA,9 GOHEL DEVJIBHAI GANGARAMBHAI,M,null,null,IND,216
105371,GUJARAT,1990,24 JODIYA,10 PATEL KESHAVJI UKABHAI,M,null,null,YVP,194
105372,GUJARAT,1990,24 JODIYA,11 PATHAN MOHAMADBHAI ZAKARIABHAI,M,null,null,DDP,127
105373,GUJARAT,1990,24 JODIYA,12 KUMBHARVADIA BHAGVAN KARU,M,null,null,IND,109
105374,GUJARAT,1990,24 JODIYA,13 RAVJIBHAI BHAVANBHAI RAMPARIYA,M,null,null,IND,88
105375,GUJARAT,1990,25 JAMNAGAR,1 SANGHAVI VASANTKUMAR M. (VASANTBHAI SANGHAVAI),M,null,null,BJP,25708
105376,GUJARAT,1990,25 JAMNAGAR,2 BALOCH M.K.,M,null,null,INC,14686
105377,GUJARAT,1990,25 JAMNAGAR,3 PARMAR NARENDRA LILADHAR,M,null,null,IND,3236
105378,GUJARAT,1990,25 JAMNAGAR,4 K.L. KANTARIYA,M,null,null,JD,3024
105379,GUJARAT,1990,25 JAMNAGAR,5 PREMSHANKAR VASANJI BHATT,M,null,null,IND,1005
105380,GUJARAT,1990,25 JAMNAGAR,6 PATEL DEPAKBHAI AMBALAL,M,null,null,YVP,213
105381,GUJARAT,1990,25 JAMNAGAR,7 NAKRANI ASHOK GORDHAN (ASHOKBHAI PATEL),M,null,null,JNP,149
105382,GUJARAT,1990,25 JAMNAGAR,8 BHATT ANIRUDHBHAI PRADHYUMAN,M,null,null,IND,138
105383,GUJARAT,1990,25 JAMNAGAR,9 JHADEJA SIDUBHA RAMSINH,M,null,null,IND,114
105384,GUJARAT,1990,25 JAMNAGAR,10 DDVAYATBHAI JIVABHAI CHAVDA,M,null,null,IND,81
105385,GUJARAT,1990,25 JAMNAGAR,11 ABDUL KAIYUMKHAN HUSENKHAN GAGDANI,M,null,null,DMM,75
105386,GUJARAT,1990,25 JAMNAGAR,12 GUSAI GOPALGAR JERAMGAR,M,null,null,DDP,56
105387,GUJARAT,1990,25 JAMNAGAR,13 SODHA BHOVANBHAI BHIKHUBHAI,M,null,null,IND,50
105388,GUJARAT,1990,25 JAMNAGAR,14 SIDIKBHAI IBRAHIMBHAI KHURESHI,M,null,null,RPM,46
105389,GUJARAT,1990,25 JAMNAGAR,15 KAVAIYA BABULAL JERAM,M,null,null,IND,43
105390,GUJARAT,1990,25 JAMNAGAR,16 JADEJA BHARATSINH NATHUBHA,M,null,null,IND,24
105391,GUJARAT,1990,25 JAMNAGAR,17 CHOLA ABDULGAFAR HAJIUMAR,M,null,null,IND,19
105392,GUJARAT,1990,26 JAMNAGAR RURAL,1 DINESHBHAI PARMAR,M,null,null,JD,22828
105393,GUJARAT,1990,26 JAMNAGAR RURAL,2 PARMAR MANJIBHAI NATHUBHAI,M,null,null,INC,9158
105394,GUJARAT,1990,26 JAMNAGAR RURAL,3 PARMAR NATHALAL BHIMJIBHAI,M,null,null,IND,2352
105395,GUJARAT,1990,26 JAMNAGAR RURAL,4 CHAUHAN JASABHAI ARJANBHAI,M,null,null,IND,303
105396,GUJARAT,1990,26 JAMNAGAR RURAL,5 NAVINCHANDRA BHIMJI VAGHELA,M,null,null,JNP,266
105397,GUJARAT,1990,26 JAMNAGAR RURAL,6 NAROTTAM DEVJI JETHVA,M,null,null,IND,118
105398,GUJARAT,1990,26 JAMNAGAR RURAL,7 CHAVDA BHARATKUMAR POPATLAL,M,null,null,DDP,110
105399,GUJARAT,1990,26 JAMNAGAR RURAL,8 VINZUDA NARANBHAI NATHUBHAI,M,null,null,IND,94
105400,GUJARAT,1990,27 KALAVAD,1 PATEL RAGHAVJI HANSRAJ,M,null,null,BJP,44009
105401,GUJARAT,1990,27 KALAVAD,2 PATEL CHHAGANBHAI MEGHJIBHAI,M,null,null,INC,12396
105402,GUJARAT,1990,27 KALAVAD,3 LOKHIL HARIBHAI TAPUBHAI,M,null,null,IND,948
105403,GUJARAT,1990,27 KALAVAD,4 GOHIL DAMJIBHAI SANMATBHAI,M,null,null,RPI,375
105404,GUJARAT,1990,27 KALAVAD,5 NANDA DAMJIBHAI SANMATBHAI,M,null,null,IND,373
105405,GUJARAT,1990,27 KALAVAD,6 NANDA MASUKHALAL JIVANBHAI,M,null,null,IND,321
105406,GUJARAT,1990,27 KALAVAD,7 BHATT ARUNKUMAR PURUSHOTTAM,M,null,null,IND,275
105407,GUJARAT,1990,27 KALAVAD,8 PADARIYA RAMBHAI PARBATBHAI,M,null,null,DDP,274
105408,GUJARAT,1990,27 KALAVAD,9 BHAT INDULAL GIRDHARILAL,M,null,null,IND,195
105409,GUJARAT,1990,27 KALAVAD,10 KHANDHAR MAHAMAD HUSHEN KASAM (HUSHEN BHAI,M,null,null,IND,186
105410,GUJARAT,1990,28 JAMJODHPUR,1 VACHHANI MAHANLAL KARAMSHIBHAL,M,null,null,JD,22850
105411,GUJARAT,1990,28 JAMJODHPUR,2 BARIYA HARDAS JETHABHAI,M,null,null,IND,20285
105412,GUJARAT,1990,28 JAMJODHPUR,3 PATEL SURESHCHANDRA GOVINDBHAI,M,null,null,INC,6122
105413,GUJARAT,1990,28 JAMJODHPUR,4 SIDPARA KANTILALA KESHAVJI,M,null,null,YVP,2333
105414,GUJARAT,1990,28 JAMJODHPUR,5 SHAPARIYA KANTILAL NANJIBHAI,M,null,null,BJS,1835
105415,GUJARAT,1990,28 JAMJODHPUR,6 JOSHI RASIKLAL RAMJIBHAI,M,null,null,RPM,773
105416,GUJARAT,1990,28 JAMJODHPUR,7 KHANT MANSUKHLAL DEVSHIBHAI,M,null,null,IND,442
105417,GUJARAT,1990,28 JAMJODHPUR,8 VACHHANI HAMATKUMAR DAYALAL,M,null,null,JNP,215
105418,GUJARAT,1990,28 JAMJODHPUR,9 CHAVDA BHARATKUMAR POPATLAL,M,null,null,DDP,208
105419,GUJARAT,1990,28 JAMJODHPUR,10 JATHVA VRUJLAL NANJIBHAI,M,null,null,IND,121
105420,GUJARAT,1990,28 JAMJODHPUR,11 FADADU MANSUKH PARSOTAM,M,null,null,IND,75
105421,GUJARAT,1990,28 JAMJODHPUR,12 FADADU PRAVINCHANDRA NATHALAL,M,null,null,IND,56
105422,GUJARAT,1990,29 BHANVAD,1 LAL HARIDAS JIVANDAS (BABUBHAI LAL),M,null,null,JD,17934
105423,GUJARAT,1990,29 BHANVAD,2 GORIYA MARKHIBHAI JETHABHAI,M,null,null,INC,15001
105424,GUJARAT,1990,29 BHANVAD,3 KARANA GIVIND MALDE,M,null,null,IND,9643
105425,GUJARAT,1990,29 BHANVAD,4 SANJVA MALDEV DEVSHIBHAI (AAHIR),M,null,null,IND,3216
105426,GUJARAT,1990,29 BHANVAD,5 HINDOCHAN VASANTRAI LILADHAR (VASANT HINDOCHA),M,null,null,IND,387
105427,GUJARAT,1990,29 BHANVAD,6 CHAVDA BHARATKUMAR POPATLAL,M,null,null,DDP,176
105428,GUJARAT,1990,29 BHANVAD,7 KARANGIYA SAVDAS MERAGHBAI,M,null,null,IND,160
105429,GUJARAT,1990,29 BHANVAD,7 GOJIYA KESURBHAI VIRABHAI,M,null,null,IND,160
105430,GUJARAT,1990,29 BHANVAD,9 GAJAN JUMAR RADHA,M,null,null,IND,158
105431,GUJARAT,1990,29 BHANVAD,10 VAGHELA JETHA PETHA,M,null,null,IND,124
105432,GUJARAT,1990,29 BHANVAD,11 KHIRA AMAD ALI,M,null,null,IND,120
105433,GUJARAT,1990,29 BHANVAD,12 UNRANI BAVA REMTULLA,M,null,null,IND,85
105434,GUJARAT,1990,29 BHANVAD,13 RAVALIYA LAKHMAN SAJAN,M,null,null,IND,55
105435,GUJARAT,1990,29 BHANVAD,14 DHANA MARKHI CHHIYA (AAHIR),M,null,null,IND,53
105436,GUJARAT,1990,29 BHANVAD,15 JADEJA GUMANSINH JASHUBHA,M,null,null,IND,35
105437,GUJARAT,1990,30 KHAMBHALIA,1 VAROTARIA RANMAL NARHABHAI,M,null,null,INC,25898
105438,GUJARAT,1990,30 KHAMBHALIA,2 TANNA JAGJIVANDAS JAMNADAS (JUGUBHAI TANNA),M,null,null,BJP,15733
105439,GUJARAT,1990,30 KHAMBHALIA,3 NAKUM JAYANTILAL DAYABHAI,M,null,null,JD,12385
105440,GUJARAT,1990,30 KHAMBHALIA,4 JADEJA UMEDSINH VAKMATJI,M,null,null,YVP,1559
105441,GUJARAT,1990,30 KHAMBHALIA,5 GOHEL ASHOKKUMAR DAHYALAL,M,null,null,DDP,198
105442,GUJARAT,1990,30 KHAMBHALIA,6 RAJYAGURU RAJES NARBHESHSHANKAR (R.N. RAJYAGURU),M,null,null,IND,133
105443,GUJARAT,1990,31 DWARKA,1 MANEK PABUBHA VIRAMBHA,M,null,null,IND,25667
105444,GUJARAT,1990,31 DWARKA,2 GOJIYA KHIMABHAI DEVABHAI,M,null,null,JD,17395
105445,GUJARAT,1990,31 DWARKA,3 PRAMAR DEVSI LAKHMAN (VAKIL BHANUBHAI),M,null,null,INC,13836
105446,GUJARAT,1990,31 DWARKA,4 JADEJA MANBHA PATHUBHA,M,null,null,YVP,3674
105447,GUJARAT,1990,31 DWARKA,5 MANEK JIVABHA TORYABHA,M,null,null,IND,435
105448,GUJARAT,1990,31 DWARKA,6 JANI KIRITKUMAR DAYALAL,M,null,null,IND,336
105449,GUJARAT,1990,31 DWARKA,7 CHAVDA BHARATKUMAR POPTLAL,M,null,null,DDP,261
105450,GUJARAT,1990,31 DWARKA,8 GORADIYA BHIMA RAJA ALIAS GANGABHAI,M,null,null,IND,238
105451,GUJARAT,1990,31 DWARKA,9 KHODA RASIKLAL DAMODAR,M,null,null,IND,236
105452,GUJARAT,1990,31 DWARKA,10 SUMANIYA PRACHAYRABHA NANDHANBHA,M,null,null,IND,224
105453,GUJARAT,1990,31 DWARKA,11 NAGESH MURA RAMA,M,null,null,IND,210
105454,GUJARAT,1990,31 DWARKA,12 JADEJA VAJUBHA DOLATSINGH,M,null,null,IND,152
105455,GUJARAT,1990,31 DWARKA,13 KARANI GOVIND SAJABHAI,M,null,null,IND,67
105456,GUJARAT,1990,32 PORBANDAR,1 LAKHANI SHASHIKANT ANANDLAL,M,null,null,JD,16460
105457,GUJARAT,1990,32 PORBANDAR,2 ODEDRA BHARATBHAI MALDEVJI,M,null,null,INC,15483
105458,GUJARAT,1990,32 PORBANDAR,3 TORNIA GOVIND KALA,M,null,null,IND,9774
105459,GUJARAT,1990,32 PORBANDAR,4 BAPODARA HARDAS MANDAN,M,null,null,BJP,5024
105460,GUJARAT,1990,32 PORBANDAR,5 JOSHI CHAMPAKLAL SHIVSHANKAR,M,null,null,CPI,700
105461,GUJARAT,1990,32 PORBANDAR,6 BHAGUBHAI DEVANI,M,null,null,JNP,295
105462,GUJARAT,1990,32 PORBANDAR,7 THAKRAR BHARATKUMAR VASANJI,M,null,null,IND,214
105463,GUJARAT,1990,32 PORBANDAR,8 SHINGARAKHIYA MOHAN HARDAS,M,null,null,IND,180
105464,GUJARAT,1990,32 PORBANDAR,9 PRABHAVATI PREMJI RAIMAGIA,F,null,null,IND,124
105465,GUJARAT,1990,32 PORBANDAR,10 AMRITLAL JIVANLAL THANKI,M,null,null,IND,55
105466,GUJARAT,1990,32 PORBANDAR,11 THANKI MOHANAL VASHRAM,M,null,null,BKUS,49
105467,GUJARAT,1990,32 PORBANDAR,12 POSTARIYA KARSHAN GAGAN,M,null,null,IND,31
105468,GUJARAT,1990,33 KUTIYANA,1 JADIJA SANTOKBEN SARMAN,F,null,null,JD,41909
105469,GUJARAT,1990,33 KUTIYANA,2 AGATH LAXMANBHAI BHIMABHAI,M,null,null,INC,5359
105470,GUJARAT,1990,33 KUTIYANA,3 DESAI KAIVALYABHAI VAMANPRASAD,M,null,null,IND,621
105471,GUJARAT,1990,33 KUTIYANA,4 SOLANKI KARSHAN SAMATBHAI,M,null,null,BJP,475
105472,GUJARAT,1990,33 KUTIYANA,5 KALASARIYA PANOHA MASARI,M,null,null,DDP,233
105473,GUJARAT,1990,33 KUTIYANA,6 PRATAPBHAI BABUBHAI BAROT,M,null,null,IND,182
105474,GUJARAT,1990,34 MANGROL,1 CHUDASAMA CHANDRIKABEN KANJI,F,null,null,INC,29750
105475,GUJARAT,1990,34 MANGROL,2 JADEJA AEBHABHAI ARJANBHAI,M,null,null,JD,17332
105476,GUJARAT,1990,34 MANGROL,3 SHIYAL HIRALAL GAGAN,M,null,null,IND,14171
105477,GUJARAT,1990,34 MANGROL,4 VALA KESHUBHAI CHANAJI,M,null,null,IND,1312
105478,GUJARAT,1990,34 MANGROL,5 MOKARIYA MERAMAN BHIMA,M,null,null,IND,570
105479,GUJARAT,1990,34 MANGROL,6 DESAI KAIVALYABHAI VAMAN PRASAD,M,null,null,IND,322
105480,GUJARAT,1990,34 MANGROL,7 BARIYA UKA ARBHAM,M,null,null,IND,238
105481,GUJARAT,1990,34 MANGROL,8 GANDHIYA BHIKABHAI TAPUBHAI,M,null,null,DDP,193
105482,GUJARAT,1990,34 MANGROL,9 MAVADIYA DAYALA ANAND,M,null,null,IND,151
105483,GUJARAT,1990,34 MANGROL,10 GALCHAR HIRABHAI SANGABHAI,M,null,null,IND,148
105484,GUJARAT,1990,34 MANGROL,11 RATHOD RATANSINH KESARSINH,M,null,null,IND,107
105485,GUJARAT,1990,34 MANGROL,12 HAMDANI SATAR HABIB,M,null,null,IND,75
105486,GUJARAT,1990,35 MANAVADAR,1 CHAVADA JAVAHAR PETHALAJI,M,null,null,INC,38687
105487,GUJARAT,1990,35 MANAVADAR,2 PATEL JIRAMBHAI ANANDBHAI,M,null,null,JD,37167
105488,GUJARAT,1990,35 MANAVADAR,3 PANCHAN LAKHABHAI VIRABHAI,M,null,null,IND,275
105489,GUJARAT,1990,35 MANAVADAR,4 JIJALAL KHODABHAI VIRABHAI,M,null,null,DDP,257
